filename,x_1,y_1,w_1,h_1,label_1,x_2,y_2,w_2,h_2,label_2,...
train/14394.png,18,2,6,17,8,25,1,10,17,9
train/14395.png,55,13,23,39,3,85,15,19,39,7,109,18,15,39,1
train/14396.png,29,11,12,23,1,40,12,14,23,5,51,12,15,23,3
train/14397.png,52,16,23,35,8,76,17,20,35,6
train/14398.png,22,3,11,22,4,34,3,9,22,6
train/14399.png,14,1,9,18,2,24,1,9,18,10,34,1,10,18,5
train/14400.png,42,10,22,40,2,61,11,24,40,8,84,9,28,40,5
train/14401.png,32,1,27,43,3,56,2,31,43,6
train/14402.png,50,1,24,61,1,71,1,23,61,1,102,14,29,61,10
train/14403.png,22,8,6,14,1,27,6,7,14,4,33,5,8,14,3
train/14404.png,21,4,8,18,9,29,3,8,18,3
train/14405.png,18,3,15,18,9,33,3,12,18,3
train/14406.png,17,2,9,19,1,28,1,9,19,6,38,1,11,19,6
train/14407.png,24,7,8,11,7
train/14408.png,30,11,5,23,3,36,8,9,23,2
train/14409.png,12,2,5,11,1,17,2,6,11,6,23,3,7,11,9,30,3,7,11,10
train/14410.png,22,2,14,26,5
train/14411.png,87,11,48,101,4
train/14412.png,28,10,13,17,2,40,9,12,17,2
train/14413.png,54,25,21,32,6,69,14,21,32,5
train/14414.png,63,18,11,20,4,77,14,10,20,10
train/14415.png,16,1,3,15,1,18,1,7,15,2,25,1,7,15,10
train/14416.png,43,9,18,45,7,62,3,15,45,6
train/14417.png,51,15,11,22,8,61,15,10,22,4
train/14418.png,47,16,9,29,3,56,16,9,29,7
train/14419.png,32,7,14,25,5,46,8,14,25,4
train/14420.png,16,2,7,15,7,22,1,8,15,7
train/14421.png,83,31,24,42,1,110,33,25,42,8,138,28,24,42,10
train/14422.png,31,4,18,41,1,49,5,17,41,5
train/14423.png,27,4,10,24,2,37,4,9,24,4
train/14424.png,10,2,5,12,1,19,1,7,12,4
train/14425.png,42,10,22,33,7
train/14426.png,31,4,12,26,6,42,5,10,26,8
train/14427.png,33,10,23,29,5,55,6,21,29,7
train/14428.png,20,2,7,23,1,27,3,7,23,2,32,3,10,23,10
train/14429.png,35,13,7,20,1,43,12,9,20,5
train/14430.png,29,2,13,22,2,45,2,13,22,7
train/14431.png,27,1,17,36,6,46,2,16,36,5
train/14432.png,24,5,11,19,9,35,4,12,19,10
train/14433.png,31,4,9,34,2,40,6,10,34,2
train/14434.png,111,31,25,49,1,129,37,26,49,10,152,37,20,49,6,170,37,23,49,10
train/14435.png,44,11,13,31,2,56,10,11,31,7,66,10,12,31,6
train/14436.png,20,3,9,20,1,29,2,12,20,10,40,2,10,20,7
train/14437.png,46,9,30,47,6
train/14438.png,30,9,13,25,6,43,9,13,25,5
train/14439.png,73,8,25,65,4,102,13,26,65,8
train/14440.png,88,17,49,74,3
train/14441.png,43,14,11,20,5,57,14,8,20,8
train/14442.png,22,3,16,28,5
train/14443.png,21,3,18,21,2,40,3,18,21,9,58,3,16,21,3
train/14444.png,70,19,17,32,1,85,17,17,32,5,102,16,13,32,1
train/14445.png,37,16,15,23,3,51,17,13,23,9
train/14446.png,42,11,8,19,2,48,11,11,19,5
train/14447.png,53,11,16,39,1
train/14448.png,16,2,5,14,7,20,2,5,14,1
train/14449.png,48,9,7,30,1,53,9,12,30,3
train/14450.png,29,3,20,32,4,50,3,12,32,1
train/14451.png,24,3,13,26,9,37,1,11,26,8
train/14452.png,51,13,24,47,2,72,13,24,47,2
train/14453.png,136,105,56,73,6,147,27,49,73,2
train/14454.png,29,8,8,22,1,36,7,8,22,6
train/14455.png,32,13,8,38,1,41,13,17,38,2,57,15,16,38,9
train/14456.png,15,2,8,13,3,22,3,8,13,7,31,5,6,13,3,38,3,8,13,4
train/14457.png,13,3,4,12,1,20,2,6,12,3,28,2,7,12,8,35,2,7,12,3
train/14458.png,60,12,39,68,3,98,8,37,68,6
train/14459.png,51,16,17,31,2
train/14460.png,20,3,14,17,3,34,4,8,17,1
train/14461.png,83,7,28,45,9
train/14462.png,43,11,16,42,1,58,11,25,42,7
train/14463.png,20,3,7,20,1
train/14464.png,23,5,15,23,7,35,4,11,23,5
train/14465.png,17,1,6,16,1,26,1,10,16,2,40,1,11,16,7,53,1,10,16,9
train/14466.png,41,13,18,43,1,57,10,17,43,1
train/14467.png,32,4,26,39,2,58,4,18,39,1
train/14468.png,51,24,20,36,4,63,15,26,36,3
train/14469.png,72,14,26,67,1,95,18,26,67,6,121,16,32,67,10
train/14470.png,40,11,13,31,1,51,11,17,31,2,68,13,17,31,9
train/14471.png,24,16,17,28,3,38,16,14,28,10,50,15,14,28,1
train/14472.png,125,43,26,37,3,148,42,12,37,5,164,40,18,37,2
train/14473.png,51,15,10,37,2,59,13,10,37,7
train/14474.png,23,2,9,22,2
train/14475.png,20,1,10,22,9
train/14476.png,32,2,12,30,2,44,2,13,30,7,58,5,11,30,1
train/14477.png,28,2,11,25,2
train/14478.png,35,1,24,42,6,62,2,32,42,8
train/14479.png,85,23,36,69,1,112,17,39,69,4
train/14480.png,43,6,29,50,4,74,1,28,50,6
train/14481.png,74,13,31,73,9
train/14482.png,36,7,11,27,2,47,10,13,27,3
train/14483.png,61,12,32,43,4,90,13,28,43,2
train/14484.png,46,5,34,60,7
train/14485.png,39,12,11,18,4,46,11,11,18,9
train/14486.png,19,5,5,17,2,24,5,6,17,2,30,6,7,17,9
train/14487.png,39,7,13,23,5
train/14488.png,36,5,9,39,1,46,1,16,39,8
train/14489.png,32,6,18,26,9,50,5,18,26,4
train/14490.png,83,19,36,64,4,118,18,39,64,8,155,13,29,64,1
train/14491.png,24,2,12,25,2,36,4,13,25,6
train/14492.png,31,6,18,36,6,41,5,24,36,2
train/14493.png,43,10,16,30,8,58,9,14,30,10,73,9,14,30,10
train/14494.png,62,11,30,60,2,89,14,35,60,4
train/14495.png,25,7,9,20,6
train/14496.png,58,14,23,38,5,81,15,19,38,7,100,15,20,38,4
train/14497.png,163,102,22,38,4,185,109,18,38,6,202,104,25,38,4
train/14498.png,49,2,32,63,7,82,5,32,63,7
train/14499.png,73,20,28,66,5,102,20,32,66,9
train/14500.png,23,3,16,32,1,38,2,19,32,8
train/14501.png,22,8,8,17,1,30,8,7,17,7,36,12,6,17,10,43,13,10,17,10
train/14502.png,36,9,34,64,3,72,10,39,64,8
train/14503.png,43,9,22,33,2,64,10,13,33,1
train/14504.png,101,31,30,73,2,127,30,32,73,3,153,32,28,73,3
train/14505.png,46,12,30,52,2,73,11,33,52,4,103,10,29,52,9
train/14506.png,44,13,27,43,2,72,11,21,43,6,93,9,20,43,7
train/14507.png,39,7,14,30,4
train/14508.png,49,13,17,37,1,63,12,23,37,3
train/14509.png,32,2,13,22,5
train/14510.png,26,2,16,29,3,41,3,15,29,9
train/14511.png,12,1,10,14,5
train/14512.png,25,7,13,26,4,39,6,12,26,9
train/14513.png,163,37,36,66,2,195,34,42,66,1,230,29,42,66,9
train/14514.png,29,6,10,24,3,38,5,11,24,9
train/14515.png,20,2,9,19,6,29,2,9,19,3,38,2,10,19,6
train/14516.png,27,3,18,33,6,47,2,18,33,7
train/14517.png,57,14,20,54,2,74,11,20,54,10
train/14518.png,26,1,16,32,3,41,1,20,32,3
train/14519.png,36,5,10,35,3
train/14520.png,33,5,14,26,3,50,8,10,26,5
train/14521.png,55,13,18,42,5,74,10,19,42,7
train/14522.png,35,7,10,27,6,45,7,12,27,10
train/14523.png,45,10,10,22,5,57,12,6,22,6,65,10,12,22,4
train/14524.png,91,19,17,41,8,111,24,20,41,10,133,24,20,41,10
train/14525.png,20,5,8,17,2,27,6,9,17,1
train/14526.png,49,10,14,32,6
train/14527.png,26,7,10,18,5
train/14528.png,50,1,22,56,6,76,1,27,56,4
train/14529.png,20,2,8,18,1,27,3,10,18,4
train/14530.png,38,8,22,45,3,60,8,18,45,7
train/14531.png,56,20,18,32,3,75,18,17,32,10,91,16,20,32,6
train/14532.png,30,9,8,20,1,37,9,7,20,3,43,10,7,20,1
train/14533.png,15,4,6,18,1,23,2,11,18,2
train/14534.png,17,2,8,16,3,25,3,8,16,10
train/14535.png,43,14,9,30,2,52,14,11,30,8
train/14536.png,48,13,11,21,1,57,10,13,21,2,68,10,14,21,9
train/14537.png,14,2,7,13,7,20,3,8,13,10
train/14538.png,30,5,13,28,5,43,4,12,28,5
train/14539.png,64,14,35,63,4,97,11,24,63,10
train/14540.png,48,4,12,23,3,61,5,16,23,5
train/14541.png,112,60,19,33,9,127,61,19,33,10
train/14542.png,37,14,6,21,2,43,13,8,21,7
train/14543.png,92,45,20,39,1,111,33,20,39,4,127,20,24,39,7
train/14544.png,41,13,15,35,1,56,12,19,35,5,74,13,24,35,6
train/14545.png,49,17,12,29,8,61,11,13,29,9
train/14546.png,3,34,88,316,4
train/14547.png,22,2,9,24,1,32,1,11,24,4,44,3,9,24,10
train/14548.png,24,8,6,17,1,28,7,8,17,7
train/14549.png,131,24,21,48,3,155,21,26,48,1
train/14550.png,33,5,16,26,3,48,6,12,26,4
train/14551.png,27,5,11,24,1,40,5,17,24,7
train/14552.png,16,1,12,20,3,26,1,12,20,4
train/14553.png,29,5,16,30,3
train/14554.png,12,1,6,14,7,20,1,6,14,9,27,1,7,14,6
train/14555.png,53,6,39,60,6,91,12,34,60,4
train/14556.png,28,3,20,33,2,48,2,22,33,2
train/14557.png,24,6,12,23,5,36,5,15,23,10
train/14558.png,22,3,7,17,2,28,3,7,17,4,35,3,6,17,7
train/14559.png,46,19,15,28,2,65,11,19,28,10
train/14560.png,22,5,13,24,4
train/14561.png,38,6,14,38,2,51,2,14,38,7
train/14562.png,23,1,8,20,9,31,3,9,20,7
train/14563.png,39,14,18,31,2,54,4,26,31,3,73,14,19,31,10
train/14564.png,22,4,11,19,3,33,3,11,19,3
train/14565.png,34,15,6,18,1,39,14,10,18,10,46,13,11,18,7
train/14566.png,72,6,16,19,1,74,31,16,19,3,75,52,17,19,7,75,69,18,19,8
train/14567.png,72,7,36,83,1,105,9,34,83,1,136,11,52,83,6
train/14568.png,19,1,10,23,6
train/14569.png,20,3,14,19,6,34,3,14,19,2
train/14570.png,40,5,18,35,2,65,5,15,35,7
train/14571.png,118,12,16,41,1,135,19,8,41,10,145,24,5,41,8,153,21,12,41,5
train/14572.png,91,20,28,52,4,117,19,19,52,1,132,20,29,52,3
train/14573.png,29,2,12,33,1,42,2,14,33,10
train/14574.png,175,97,49,70,3,217,89,38,70,9
train/14575.png,51,16,10,30,5,61,16,11,30,5
train/14576.png,48,5,31,57,4,80,6,33,57,6
train/14577.png,26,4,24,33,9
train/14578.png,39,6,11,36,1,51,10,17,36,5
train/14579.png,40,9,14,31,1,56,11,10,31,2,67,12,13,31,2
train/14580.png,95,23,20,31,3,115,24,15,31,4
train/14581.png,70,16,10,18,1,77,16,4,18,6,81,15,14,18,9
train/14582.png,15,1,7,16,1,29,1,8,16,3
train/14583.png,96,64,10,23,5,109,68,11,23,10
train/14584.png,31,5,11,29,4,42,5,11,29,10
train/14585.png,13,3,5,12,7,19,3,6,12,3
train/14586.png,17,1,10,21,2,26,1,10,21,4
train/14587.png,25,2,17,27,2
train/14588.png,22,1,9,23,2,29,1,13,23,9
train/14589.png,20,2,10,28,1,30,1,9,28,1
train/14590.png,32,5,22,33,3,56,7,14,33,3
train/14591.png,25,1,11,22,5,36,1,11,22,10
train/14592.png,54,14,13,21,3,68,13,11,21,9
train/14593.png,78,14,20,29,3,95,12,16,29,2,112,15,19,29,10
train/14594.png,33,7,7,26,1,42,6,9,26,8
train/14595.png,20,6,5,11,7,24,7,6,11,2
train/14596.png,12,1,5,13,1,18,2,6,13,5,24,2,6,13,10
train/14597.png,46,7,17,28,2
train/14598.png,52,20,7,20,1,59,20,8,20,7,67,19,8,20,6
train/14599.png,21,2,8,21,3,30,4,7,21,1
train/14600.png,51,14,30,51,8,79,9,20,51,1
train/14601.png,38,5,19,38,3,59,7,7,38,1,70,3,14,38,6
train/14602.png,40,7,18,31,2,60,5,16,31,6
train/14603.png,105,60,37,50,4,131,47,42,50,10,166,24,42,50,8
train/14604.png,20,4,6,21,1,27,3,7,21,1
train/14605.png,51,14,25,55,3,82,12,30,55,7
train/14606.png,16,3,5,18,1,20,3,6,18,7
train/14607.png,27,8,9,15,4
train/14608.png,89,19,59,91,4,153,17,39,91,1
train/14609.png,78,20,34,54,2,124,18,32,54,10,165,19,33,54,7
train/14610.png,26,10,14,16,7
train/14611.png,106,69,20,29,3,117,66,18,29,4,127,59,22,29,7
train/14612.png,31,9,5,18,1,35,10,7,18,1
train/14613.png,67,11,28,52,5
train/14614.png,21,1,16,23,3
train/14615.png,26,1,10,19,3
train/14616.png,28,4,14,32,2,48,7,18,32,3
train/14617.png,32,4,21,41,8,52,3,19,41,1
train/14618.png,48,10,37,52,6
train/14619.png,32,5,7,24,1,40,5,7,24,1,49,6,12,24,7
train/14620.png,48,14,13,22,2
train/14621.png,25,5,10,23,7,35,5,10,23,5
train/14622.png,28,1,16,37,9,44,1,14,37,6
train/14623.png,83,11,38,69,4,122,11,38,69,6
train/14624.png,42,5,14,47,1,55,11,16,47,7
train/14625.png,28,4,13,21,2,45,6,14,21,4
train/14626.png,18,4,9,13,7,27,4,8,13,8
train/14627.png,39,12,7,29,1,46,13,12,29,7
train/14628.png,68,9,11,27,1,84,14,12,27,5,98,13,15,27,2
train/14629.png,63,47,34,53,1,86,25,30,53,3,102,13,42,53,5
train/14630.png,33,7,12,38,1,43,5,21,38,9
train/14631.png,19,6,5,13,2,23,6,5,13,5
train/14632.png,23,1,20,34,2,39,3,17,34,7,53,3,19,34,8
train/14633.png,25,1,25,30,7
train/14634.png,75,14,34,72,7,107,21,34,72,4
train/14635.png,122,28,23,86,1,150,29,41,86,6,193,32,21,86,1
train/14636.png,27,7,7,20,2,32,7,9,20,2
train/14637.png,12,1,3,11,1,17,1,6,11,5,24,1,5,11,2
train/14638.png,46,7,22,42,2,74,5,14,42,1
train/14639.png,17,1,9,21,3,25,3,7,21,2,33,3,8,21,7
train/14640.png,52,35,11,23,1,62,25,10,23,4,70,11,10,23,5
train/14641.png,12,2,6,12,1,18,2,5,12,5,24,3,6,12,4
train/14642.png,22,3,7,12,6
train/14643.png,36,10,10,29,1,45,8,10,29,9,51,8,14,29,3
train/14644.png,32,10,11,28,1,42,6,17,28,2,56,3,10,28,1
train/14645.png,37,8,17,30,1,64,9,12,30,10
train/14646.png,38,8,10,30,4,48,10,11,30,5
train/14647.png,33,11,13,24,2,43,9,15,24,2
train/14648.png,110,29,41,78,4,153,26,41,78,2
train/14649.png,123,27,18,30,1,138,22,16,30,3
train/14650.png,29,1,11,31,2,40,1,9,31,2,52,5,15,31,6
train/14651.png,26,4,7,24,4,33,3,5,24,3
train/14652.png,19,4,13,19,8,33,3,14,19,5
train/14653.png,48,8,17,43,7
train/14654.png,176,56,14,32,5,186,53,21,32,9
train/14655.png,24,4,6,21,1,31,4,10,21,6
train/14656.png,65,5,45,74,7,100,5,53,74,4
train/14657.png,213,93,44,48,3,213,148,44,48,7,221,38,49,48,8
train/14658.png,45,20,19,25,2,60,17,20,25,9
train/14659.png,33,5,17,27,3,52,5,18,27,2
train/14660.png,96,60,11,23,1,107,65,14,23,9,119,66,13,23,7
train/14661.png,19,7,10,16,3,30,6,10,16,4
train/14662.png,61,14,15,41,6,75,17,16,41,9
train/14663.png,11,4,7,13,1,18,4,9,13,4,28,3,5,13,1,36,2,5,13,1
train/14664.png,6,1,9,17,3,16,1,7,17,7
train/14665.png,32,4,19,38,3,49,2,22,38,2
train/14666.png,139,26,39,140,1,198,28,79,140,5
train/14667.png,57,16,13,27,2,71,17,12,27,6
train/14668.png,21,2,8,20,1,28,1,9,20,7,39,2,7,20,1,47,2,11,20,9
train/14669.png,16,1,13,19,2,28,1,16,19,5
train/14670.png,61,28,18,34,8,76,27,22,34,5
train/14671.png,19,6,9,20,9,29,5,8,20,6
train/14672.png,32,10,11,22,1,42,10,9,22,1
train/14673.png,31,2,12,34,7,48,1,16,34,6
train/14674.png,59,10,21,46,7,79,14,16,46,6,94,19,19,46,1
train/14675.png,25,4,8,18,2,33,3,8,18,1
train/14676.png,50,10,21,50,3,73,12,24,50,8
train/14677.png,187,70,16,92,1,201,68,26,92,8,225,64,30,92,5
train/14678.png,48,9,27,47,2,74,8,25,47,10,103,9,22,47,8
train/14679.png,71,17,13,39,8
train/14680.png,22,3,6,15,5,30,4,9,15,3
train/14681.png,86,20,18,43,5,105,23,13,43,6,120,16,21,43,7
train/14682.png,45,9,15,26,5,62,9,11,26,1
train/14683.png,39,12,7,20,1,45,13,9,20,6,52,11,12,20,5
train/14684.png,45,4,16,31,10
train/14685.png,149,45,30,35,3,168,38,26,35,10
train/14686.png,29,3,17,31,5,44,5,17,31,10
train/14687.png,12,2,7,13,3,19,1,8,13,2
train/14688.png,70,27,29,48,9,102,22,29,48,10
train/14689.png,38,10,7,15,7,44,9,9,15,7
train/14690.png,58,1,23,48,3
train/14691.png,74,15,33,68,1,115,23,35,68,5
train/14692.png,39,2,18,35,3,58,3,16,35,5,76,6,14,35,10
train/14693.png,32,8,13,24,5,44,6,14,24,7
train/14694.png,52,66,42,43,2,76,40,41,43,2,99,16,41,43,5
train/14695.png,130,91,16,23,2,140,91,16,23,7,146,85,22,23,2
train/14696.png,24,1,17,28,8,42,2,16,28,9
train/14697.png,56,5,28,62,3,83,8,27,62,3,107,9,32,62,5
train/14698.png,50,11,14,28,7
train/14699.png,49,31,14,35,7,59,20,13,35,3,68,11,14,35,7
train/14700.png,42,10,22,42,2,58,6,21,42,2
train/14701.png,34,10,13,29,2,49,11,7,29,7
train/14702.png,40,23,21,24,6,54,18,15,24,1,60,6,20,24,2
train/14703.png,46,11,12,43,1,56,7,11,43,1,66,1,22,43,5
train/14704.png,97,15,13,53,1,114,12,16,53,10,134,19,16,53,10
train/14705.png,35,7,9,25,1,44,8,9,25,9,52,7,9,25,4
train/14706.png,31,3,14,38,1,46,3,16,38,9
train/14707.png,23,5,12,21,3,35,1,15,21,10
train/14708.png,24,2,9,20,1,33,2,10,20,1
train/14709.png,36,4,15,34,4,51,6,15,34,3
train/14710.png,59,15,11,40,1,71,15,16,40,4
train/14711.png,41,9,21,36,2,65,8,20,36,9
train/14712.png,48,5,25,61,5,77,6,20,61,9
train/14713.png,17,3,9,20,1,26,1,13,20,4
train/14714.png,24,1,7,25,1,30,1,13,25,7
train/14715.png,16,92,43,47,1,34,76,38,47,1,47,58,39,47,6
train/14716.png,33,10,9,18,4,43,11,9,18,6
train/14717.png,52,32,14,30,3,69,33,15,30,9
train/14718.png,60,9,29,57,3,89,13,33,57,3,121,8,28,57,2
train/14719.png,30,5,14,32,1,44,7,8,32,1,50,4,14,32,8
train/14720.png,44,10,12,27,3,58,7,12,27,9,76,11,10,27,5
train/14721.png,26,2,7,27,1,35,3,10,27,8
train/14722.png,51,14,21,33,5,70,18,21,33,7
train/14723.png,74,23,8,21,7,84,24,9,21,10
train/14724.png,32,10,12,21,7,48,14,16,21,4
train/14725.png,27,4,8,21,4,36,6,14,21,6
train/14726.png,22,5,8,20,1,29,3,8,20,4
train/14727.png,56,18,10,21,8,66,18,11,21,10,77,19,10,21,9
train/14728.png,66,12,44,70,3,112,10,50,70,2
train/14729.png,21,3,18,22,4,38,4,16,22,3,55,4,11,22,1
train/14730.png,18,2,10,16,1
train/14731.png,43,10,19,33,2,64,9,12,33,1,74,8,23,33,7
train/14732.png,27,3,21,34,2,48,1,11,34,1
train/14733.png,54,16,17,34,5,69,16,17,34,9
train/14734.png,12,3,5,12,1,17,2,8,12,6,23,3,8,12,7
train/14735.png,24,3,17,25,6,38,5,14,25,6
train/14736.png,20,1,7,25,1,28,1,10,25,6,38,1,12,25,6
train/14737.png,22,5,12,19,2,33,3,10,19,6
train/14738.png,28,3,12,23,8
train/14739.png,55,11,11,36,1,63,15,18,36,10,76,16,19,36,5
train/14740.png,20,1,8,16,4,29,1,8,16,7
train/14741.png,64,18,27,55,4,90,12,27,55,1
train/14742.png,35,10,13,23,1,45,9,11,23,2,52,11,13,23,7
train/14743.png,21,2,9,26,1,28,1,13,26,2,40,1,10,26,8
train/14744.png,27,5,11,21,5,35,3,13,21,10
train/14745.png,29,8,7,16,6,36,6,8,16,8
train/14746.png,50,17,27,37,7,82,15,27,37,10
train/14747.png,58,16,30,52,2,81,10,33,52,5
train/14748.png,23,1,21,30,5,43,6,13,30,5
train/14749.png,29,8,6,23,1,35,8,9,23,7
train/14750.png,17,3,9,17,1
train/14751.png,20,2,9,20,2
train/14752.png,38,11,16,27,4,53,11,15,27,2,68,13,9,27,1,78,13,17,27,9
train/14753.png,70,22,33,56,2,105,16,32,56,2
train/14754.png,42,6,11,33,1
train/14755.png,59,10,22,52,5
train/14756.png,34,10,7,33,2,41,9,9,33,5,47,7,10,33,9
train/14757.png,26,1,10,29,1,36,2,9,29,3,45,2,12,29,2
train/14758.png,35,9,13,33,6
train/14759.png,20,2,9,19,1
train/14760.png,57,8,26,57,1,83,13,37,57,9
train/14761.png,63,20,16,33,9
train/14762.png,157,40,22,49,1,180,36,18,49,1
train/14763.png,99,26,17,43,4,121,19,19,43,5,139,19,22,43,6
train/14764.png,15,3,7,17,8
train/14765.png,59,12,13,26,2,71,12,12,26,3,80,12,14,26,3
train/14766.png,72,13,28,54,2,103,20,23,54,10,127,29,27,54,2
train/14767.png,40,46,39,48,7,61,14,47,48,5
train/14768.png,49,5,31,56,2,79,6,26,56,6,102,6,26,56,3
train/14769.png,27,4,19,29,7
train/14770.png,35,8,9,27,1,45,9,11,27,2
train/14771.png,20,1,10,24,5,31,1,7,24,1
train/14772.png,46,20,25,36,5
train/14773.png,116,17,17,32,1,125,15,23,32,5
train/14774.png,28,4,8,30,2,36,3,9,30,5,45,3,12,30,3
train/14775.png,66,32,17,30,5,77,29,16,30,3
train/14776.png,27,9,7,14,1,41,9,8,14,3
train/14777.png,64,16,19,32,4,82,15,19,32,4
train/14778.png,37,6,12,32,1,49,9,19,32,10,70,8,17,32,8
train/14779.png,57,16,11,26,3,68,18,13,26,9,78,18,15,26,10
train/14780.png,32,7,16,29,8,49,7,14,29,3
train/14781.png,20,2,9,21,3,33,3,6,21,5,41,3,9,21,7
train/14782.png,145,13,82,148,3,232,26,89,148,10
train/14783.png,46,10,48,56,8
train/14784.png,60,4,34,77,1
train/14785.png,68,7,21,48,3,93,13,14,48,8,106,7,15,48,8
train/14786.png,35,9,5,23,1,41,10,6,23,2,46,9,7,23,10
train/14787.png,29,7,14,27,5,44,7,12,27,7
train/14788.png,43,10,16,36,4,60,9,13,36,1
train/14789.png,36,5,40,47,7
train/14790.png,100,41,29,43,10,128,29,32,43,9
train/14791.png,46,9,18,50,1,64,9,26,50,10,91,10,25,50,6
train/14792.png,58,17,22,44,3,80,19,20,44,7
train/14793.png,19,2,9,25,1,28,2,8,25,2,37,2,7,25,8
train/14794.png,57,4,53,74,7,109,7,46,74,6,152,9,55,74,10
train/14795.png,52,11,30,57,7
train/14796.png,26,2,22,33,2
train/14797.png,64,15,41,58,3,105,16,39,58,5
train/14798.png,38,8,13,34,1,51,11,18,34,8
train/14799.png,16,1,8,16,2,23,3,5,16,1,27,3,7,16,10
train/14800.png,50,12,21,38,2,76,12,14,38,7
train/14801.png,24,7,11,23,2,37,5,5,23,1,46,5,8,23,9
train/14802.png,36,10,12,21,5,49,13,12,21,9
train/14803.png,48,15,14,29,3,61,12,13,29,10,74,12,13,29,5
train/14804.png,12,1,5,11,2,20,1,6,11,4,27,1,5,11,2,34,1,8,11,2
train/14805.png,22,5,8,26,1,30,5,11,26,2
train/14806.png,61,19,10,39,1,69,14,20,39,6
train/14807.png,24,4,7,16,2,32,4,8,16,5,40,3,9,16,10,51,6,8,16,6
train/14808.png,30,6,8,32,1,37,3,11,32,3
train/14809.png,21,3,11,20,1
train/14810.png,25,3,8,23,5
train/14811.png,62,20,21,32,2,82,18,21,32,2,103,17,13,32,1
train/14812.png,62,16,22,47,1
train/14813.png,50,13,11,28,3,60,12,14,28,8
train/14814.png,23,5,10,21,2,32,6,11,21,4,42,6,7,21,6
train/14815.png,25,1,10,21,2,36,2,10,21,5,47,2,17,21,10
train/14816.png,202,49,35,57,5,244,21,29,57,4,273,27,29,57,4
train/14817.png,28,5,10,19,5,39,8,8,19,5
train/14818.png,64,20,16,51,1,79,16,21,51,4,100,14,16,51,6
train/14819.png,72,22,17,36,3,87,22,12,36,1,98,23,17,36,8
train/14820.png,29,7,11,24,2,40,6,8,24,1,47,6,12,24,8,59,7,11,24,7
train/14821.png,66,21,9,41,1,70,20,16,41,1
train/14822.png,26,4,16,23,7
train/14823.png,46,8,16,34,2
train/14824.png,12,1,6,12,1,17,1,8,12,3,25,1,9,12,2
train/14825.png,24,3,16,28,4,42,1,22,28,2
train/14826.png,97,38,8,30,1,104,38,12,30,10,112,34,18,30,7,124,39,15,30,1
train/14827.png,64,12,20,44,1,87,16,15,44,5,103,7,18,44,3
train/14828.png,20,3,9,18,3,30,4,9,18,5
train/14829.png,46,13,40,51,7,91,17,27,51,8
train/14830.png,19,1,10,20,3,27,2,8,20,2,35,4,8,20,5
train/14831.png,23,5,6,17,1,31,4,9,17,7,41,5,8,17,9
train/14832.png,24,1,9,28,1,34,1,7,28,7,42,1,12,28,10
train/14833.png,56,10,35,60,4,84,7,34,60,6
train/14834.png,96,51,6,19,1,102,50,11,19,7,115,47,11,19,3
train/14835.png,38,12,17,39,1,51,13,20,39,6,68,15,24,39,10
train/14836.png,179,36,27,44,6,202,38,33,44,10
train/14837.png,109,15,22,44,1,125,17,33,44,6
train/14838.png,25,8,11,20,4,38,8,10,20,2
train/14839.png,16,1,6,17,2,23,1,6,17,4,32,1,5,17,6
train/14840.png,23,7,10,19,4
train/14841.png,63,18,11,30,1,72,18,9,30,4,79,19,10,30,5,86,19,12,30,4
train/14842.png,34,10,12,19,2
train/14843.png,86,24,18,35,5,101,25,12,35,1,111,20,13,35,1
train/14844.png,56,5,25,59,1,77,5,31,59,3
train/14845.png,11,1,7,15,4,17,1,9,15,5
train/14846.png,14,1,5,16,1,19,1,6,16,5,25,2,9,16,9
train/14847.png,25,4,15,22,2,38,4,12,22,9
train/14848.png,73,19,20,39,3,95,18,16,39,8
train/14849.png,97,28,43,87,2,141,21,48,87,5
train/14850.png,34,7,20,40,6,53,6,16,40,2
train/14851.png,11,1,9,12,4,18,1,9,12,8
train/14852.png,46,9,8,26,1,56,9,17,26,7
train/14853.png,44,18,11,29,7,57,17,7,29,1,68,19,10,29,3
train/14854.png,13,1,11,15,9,24,1,14,15,4
train/14855.png,43,16,9,29,1,52,16,11,29,2,61,15,7,29,1,67,14,12,29,3
train/14856.png,25,4,21,29,5,43,4,20,29,1
train/14857.png,54,9,25,55,2,75,7,20,55,1
train/14858.png,29,5,17,31,4,43,5,13,31,9
train/14859.png,19,1,5,15,1,24,1,7,15,1
train/14860.png,102,25,8,43,1,113,23,13,43,6
train/14861.png,18,5,7,12,2,25,5,8,12,5,34,5,6,12,1,41,5,8,12,5
train/14862.png,27,8,14,20,6,41,8,11,20,10
train/14863.png,46,10,26,51,1,71,7,36,51,8
train/14864.png,22,6,10,17,2,31,6,9,17,2,39,5,8,17,1,47,6,8,17,1
train/14865.png,26,5,9,20,1,35,4,10,20,6,48,5,8,20,3
train/14866.png,41,3,22,45,8,63,5,22,45,7
train/14867.png,28,3,8,26,9,36,2,8,26,7
train/14868.png,83,8,12,23,2
train/14869.png,33,11,9,21,2,40,11,9,21,4
train/14870.png,45,3,21,60,1,67,1,33,60,2
train/14871.png,74,21,25,45,9
train/14872.png,135,31,135,194,4,253,36,106,194,1
train/14873.png,49,12,13,27,2,65,15,17,27,10,80,14,18,27,7
